codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
4770,Relator Ad hoc,2024-07-10,PDL 247/2023,"Aprova o ato que outorga permissão à Fundação Cultural e Assistencial Recuperando Vidas para explorar serviço de radiodifusão sonora em frequência modulada no Município de Jaboatão dos Guararapes, Estado de Pernambuco.",2023,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator Ad hoc,2024-07-10,PDL 541/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura de Lindoeste para executar serviço de radiodifusão comunitária no Município de Lindoeste, Estado do Paraná.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator Ad hoc,2024-07-10,PDS 56/2017,"Aprova o ato que outorga autorização à ASSOCIAÇÃO BENEFICENTE, CULTURAL E DE RADIODIFUSÃO COMUNITÁRIA DE ORLEANS - SC para executar serviço de radiodifusão comunitária no Município de Orleans, Estado de Santa Catarina.",2017,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2024-06-05,PL 2170/2022,"Altera a Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde, para garantir o atendimento de pessoa com deficiência, pelas Operadoras e Planos Privados de Assistência à Saúde, sem limitação de prazo e quantidade.",2022,CAE,Comissão de Assuntos Econômicos
4770,Relator,2024-06-05,PL 3000/2021,"Estabelece incentivo à doação de equipamentos de pesquisa a instituições públicas de ensino superior e a instituições científicas, tecnológicas e de inovação.",2021,CAE,Comissão de Assuntos Econômicos
4770,Relator,2024-06-05,PL 5078/2019,"Altera a Lei nº 11.540, de 12 de novembro de 2007, para garantir a execução orçamentária e financeira das programações do Fundo Nacional de Desenvolvimento Científico e Tecnológico – FNDCT.",2019,CAE,Comissão de Assuntos Econômicos
4770,Relator,2024-05-23,PL 1355/2023,Estabelece normas gerais sobre a criação e funcionamento das organizações da sociedade civil de bombeiros voluntários.,2023,CSP,Comissão de Segurança Pública
4770,Relator Ad hoc,2024-05-07,PL 4138/2019,Estabelece a obrigação de os pais ou responsáveis comparecerem às escolas de seus filhos para acompanhamento do processo educativo.,2019,CE,Comissão de Educação e Cultura
4770,Relator,2024-04-24,PL 386/2022,"Altera o Decreto-Lei nº 73, de 21 de novembro de 1966, para permitir a criação de certificações privadas de seguros para prestadores de serviços.",2022,CAE,Comissão de Assuntos Econômicos
4770,Relator,2024-04-18,PDL 761/2021,"Aprova o ato que renova a autorização outorgada à Associação de Moradores Comunidade Cristalinense para executar serviço de radiodifusão comunitária no Município de Cristalina, Estado de Goiás.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2024-04-15,PL 1355/2023,Estabelece normas gerais sobre a criação e funcionamento das organizações da sociedade civil de bombeiros voluntários.,2023,CSP,Comissão de Segurança Pública
4770,Relator,2024-04-10,PLP 252/2023,"Altera a Lei Complementar n° 182, de 1° de junho de 2021, para dispor sobre o contrato de investimento conversível em capital social (CICC).",2023,PLEN,Plenário do Senado Federal
4770,Relator,2024-03-06,PL 2338/2021,"Disciplina a atividade de relações institucionais e governamentais de representação de grupos de interesse perante a administração pública federal, estadual, distrital e municipal.",2021,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
4770,Relator,2024-03-06,PL 3174/2023,"Dispõe sobre a composição e forma de funcionamento do Conselho de Gestão Fiscal, nos termos do art. 67 da Lei Complementar nº 101, de 4 de maio de 2000.",2023,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
4770,Relator,2024-03-06,PL 3520/2019,"Estabelece a composição e a forma de funcionamento do Conselho de Gestão Fiscal (CGF), conforme previsto no art. 67 da Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
4770,Relator,2024-03-06,PL 4795/2023,"Altera a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto da Pessoa Idosa), para aprimorar o direito à moradia, ao transporte e ao conhecimento sobre direitos.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2024-02-26,PL 6204/2023,Declara o educador Anísio Teixeira Patrono da Escola Pública Brasileira.,2023,CE,Comissão de Educação e Cultura
4770,Relator,2024-02-22,PL 4/2021,"Altera a Lei nº 8.112, de 11 de dezembro de 1990, que dispõe sobre o regime jurídico dos servidores públicos civis da União, das autarquias e das fundações públicas federais, para garantir reserva de vagas em concursos públicos às mães de crianças com deficiência intelectual ou mental ou deficiência grave.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2024-02-07,PL 4283/2023,"Altera o art. 44 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para dispor sobre a possibilidade de substituição da pena privativa de liberdade por pena restritiva de direitos, nos casos de condenação a pena cujo cumprimento inicial seja em regime aberto, pela prática de crime cometido mediante violência ou grave ameaça a pessoa, se não houver, nos termos da lei, estabelecimento adequado para o cumprimento da pena.",2023,CSP,Comissão de Segurança Pública
4770,Relator,2024-02-07,PL 443/2023,"Dispõe sobre a utilização pelo Governo do Distrito Federal da polícia militar, corpo de bombeiros militar e polícia civil do Distrito Federal, nos termos do § 4º do art. 32 da Constituição Federal e dá outras providências.",2023,CSP,Comissão de Segurança Pública
4770,Relator Ad hoc,2023-12-20,PLN 41/2023,"Abre ao Orçamento Fiscal da União, em favor do Ministério do Turismo e de Operações Oficiais de Crédito, crédito suplementar no valor de R$ 405.538.500,00, para reforço de dotações constantes da Lei Orçamentária Vigente.",2023,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2023-12-05,PLP 252/2023,"Altera a Lei Complementar n° 182, de 1° de junho de 2021, para dispor sobre o contrato de investimento conversível em capital social (CICC).",2023,CAE,Comissão de Assuntos Econômicos
4770,Relator Ad hoc,2023-11-08,PL 2494/2019,"Altera a Lei nº 10.257, de 10 de julho de 2001, que regulamenta os arts. 182 e 183 da Constituição Federal, estabelece diretrizes gerais da política urbana e dá outras providências, para definir mecanismos que facilitem o financiamento e a gestão de equipamentos públicos em espaços urbanos.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4770,Relator,2023-11-06,PDL 463/2019,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão e Jornalismo Comunitário Popular de Samambaia para executar serviço de radiodifusão comunitária na localidade de Samambaia, Distrito Federal.",2019,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-11-06,PDL 628/2019,"Aprova o ato que outorga autorização à Associação Nova Barra para executar serviço de radiodifusão comunitária no Município de Barra, Estado da Bahia.",2019,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-11-01,PL 4522/2023,"Altera a Lei nº 11.947, de 16 de junho de 2009, dispõe sobre o atendimento da alimentação escolar e do Programa Dinheiro Direto na Escola aos alunos da educação básica.",2023,CAE,Comissão de Assuntos Econômicos
4770,Relator,2023-11-01,PL 4063/2023,"Estabelece obrigatoriedade de utilização de energia elétrica proveniente de usina solar fotovoltaica por unidades de saúde e de ensino mantidas pelo Governo Federal no prazo de vinte anos, contado a partir de 2023.",2023,CAE,Comissão de Assuntos Econômicos
4770,Relator,2023-11-01,PL 1343/2022,Cria cadastro informatizado de obras públicas custeadas com recursos federais.,2022,CAE,Comissão de Assuntos Econômicos
4770,Relator,2023-10-04,SUG 19/2019,Criação Fundo Nacional de Valorização e pagamento dos Profissionais da Segurança Pública,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2023-10-04,PL 4337/2023,"Altera dispositivos da Lei de Improbidade Administrativa (Lei nº 8.429, de 2 de junho de 1992) e da Lei de Ação Civil Pública (Lei nº 7.347, de 24 de julho de 1985), para dispor sobre a omissão do membro do Ministério Público em propor acordo de não persecução civil ou ajustamento de conduta.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4770,Relator,2023-09-25,PL 1668/2023,"Altera a Lei nº 8.069, de 13 de julho de 1990, para prever o confisco e a destinação de bens utilizados nos crimes de tráfico de criança ou adolescente ou contra a liberdade e dignidade sexual de criança ou adolescente que especifica.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2023-09-21,PLN 16/2023,"Abre ao Orçamento Fiscal da União, em favor da Justiça Federal, do Ministério Público da União e do Conselho Nacional do Ministério Público, crédito suplementar no valor de R$ 11.639.590,00, para reforço de dotações constantes da Lei Orçamentária vigente.",2023,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2023-09-20,PL 3784/2023,"Altera a Lei nº 12.305, de 2 de agosto de 2010, para obrigar os fabricantes, importadores, distribuidores e comerciantes de painéis solares fotovoltaicos a estruturar e implementar sistemas de logística reversa.",2023,CI,Comissão de Serviços de Infraestrutura
4770,Relator,2023-09-18,PL 1871/2021,"Acrescenta o art. 51-A à Lei nº 8.213, de 24 de julho de 1991, para dispor sobre modalidade especial de aposentadoria por idade de pessoas idosas que não recebam outro benefício de natureza previdenciária ou assistencial, de regime próprio ou do Regime Geral de Previdência Social – RGPS - e dá outras providências.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2023-09-04,PDL 911/2021,"Aprova o ato que renova a autorização outorgada à Associação de Integração e Difusão Comunitária das Moreninhas para executar serviço de radiodifusão comunitária no Município de Campo Grande, Estado de Mato Grosso do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-09-04,PDL 917/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Bodoquena - ACB - Denominada FM Comunitária de Bodoquena para executar serviço de radiodifusão comunitária no Município de Bodoquena, Estado de Mato Grosso do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-09-04,PDL 910/2021,"Aprova o ato que renova a autorização outorgada à Associação Movimento Comunitário Rádio Comunitária FM - AMCRC/FM para executar serviço de radiodifusão comunitária no Município de Taquarussu, Estado de Mato Grosso do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-09-04,PDL 915/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Desenvolvimento Artístico e Cultural de Pedro Gomes - ACOPE para executar serviço de radiodifusão comunitária no Município de Pedro Gomes, Estado de Mato Grosso do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-09-04,PL 3170/2023,"Acrescenta § 2º ao art 473 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre o aumento do prazo da ""licença nojo"" nos casos em que os familiares autorizem a doação de órgãos.",2023,CAS,Comissão de Assuntos Sociais
4770,Relator,2023-09-04,PL 3169/2023,"Altera o art. 150 do Código Penal, para excluir o crime de violação de domicílio por parte do agente de saúde que, no cumprimento de dever funcional, entra em imóvel não habitado para promover ações de saneamento ou de controle sanitário.",2023,CAS,Comissão de Assuntos Sociais
4770,Relator,2023-08-31,PL 1617/2022,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para obrigar as administradoras de cartão de crédito a colocarem, nos extratos de cobrança mensal, a razão social e o nome de fantasia do estabelecimento onde foi realizada a operação.",2022,CAE,Comissão de Assuntos Econômicos
4770,Relator,2023-08-17,PRS 69/2023,Institui a Frente Parlamentar pelo Desenvolvimento da Indústria Farmacêutica e a Produção de Insumos Farmacêuticos Ativos no Brasil.,2023,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2023-08-17,PL 4465/2021,"Dispõe sobre incentivos à inovação e à pesquisa científica e tecnológica no setor de saúde, com vistas à sua capacitação produtiva e tecnológica e dá outras providências.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator Ad hoc,2023-08-09,PL 1987/2023,Cria funções comissionadas no Quadro de Pessoal do Tribunal de Justiça do Distrito Federal e dos Territórios.,2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4770,Relator Ad hoc,2023-08-09,PL 2342/2022,"Dispõe sobre a criação de funções comissionadas e cargos efetivos no Quadro de Pessoal do Conselho Nacional de Justiça; e altera a Lei nº 11.416, de 15 de dezembro de 2006.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4770,Relator Ad hoc,2023-08-08,PLN 13/2023,"Abre ao Orçamento Fiscal da União, em favor do Ministério da Ciência, Tecnologia e Inovação, crédito especial no valor de R$ 22.827.287,00, para os fins que especifica.",2023,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2023-07-13,PDL 639/2021,"Aprova o ato que autoriza a Associação Cultural e Ambiental de Formosa - ASCAF a executar serviço de radiodifusão comunitária no Município de Formosa, Estado de Goiás.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-13,PDL 569/2021,"Aprova o ato que renova a autorização outorgada à Associação Artística e Cultural de Desenvolvimento do Setor Marista Sul para executar serviço de radiodifusão comunitária no Município de Aparecida de Goiânia, Estado de Goiás.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-13,PDL 538/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura Boa Nova de Goianésia para executar serviço de radiodifusão comunitária no Município de Goianésia, Estado de Goiás.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-13,PDL 501/2021,"Aprova o ato que renova a autorização outorgada à Associação e Movimento Comunitário Rádio Positiva FM para executar serviço de radiodifusão comunitária no Município de Planaltina, Estado de Goiás.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-13,PDL 459/2021,"Aprova o ato que renova a autorização outorgada à ASCOG - Associação Comunitária de Guapó para executar serviço de radiodifusão comunitária no Município de Guapó, Estado de Goiás.",2021,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-13,PDL 683/2019,"Aprova o ato que renova a autorização outorgada à Associação Beneficente e Comunitária do Movimento Sócio-Cultural e Educativo de Itatim - ABCCI para executar serviço de radiodifusão comunitária no Município de Itatim, Estado da Bahia.",2019,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-13,PDL 626/2019,"Aprova o ato que renova a autorização outorgada à Associação Serrote Educativa para executar serviço de radiodifusão comunitária no Município de Serrolândia, Estado da Bahia.",2019,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-13,PDL 625/2019,"Aprova o ato que outorga autorização à Associação Cultural de Radiodifusão Comunitária de Ibiassucê para executar serviço de radiodifusão comunitária no Município de Ibiassucê, Estado da Bahia.",2019,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-13,PDL 436/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura do Gama para executar serviço de radiodifusão comunitária na localidade do Gama, Distrito Federal.",2019,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-13,PDS 111/2018,"Aprova o ato que renova a autorização outorgada à Associação Rádio Comunitária Estância Velha - AERCOM FM para executar serviço de radiodifusão comunitária no Município de Estância Velha, Estado do Rio Grande do Sul.",2018,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-13,PL 2374/2019,"Dá nova redação os dispositivos da Lei nº 8.010, de 29 de março de 1990 que dispõe sobre importações de bens destinados à pesquisa científica e tecnológica, e dá outras providências.",2019,CAE,Comissão de Assuntos Econômicos
4770,Relator,2023-07-04,PDL 586/2019,"Aprova o ato que outorga autorização à Associação Aliança Comunitária (Alicom) para executar serviço de radiodifusão comunitária no Município de Tianguá, Estado do Ceará.",2019,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-07-04,PDL 627/2019,"Aprova o ato que outorga autorização à Associação Comunitária e Cultural de Radiodifusão Tapera FM para executar serviço de radiodifusão comunitária no Município de Chorrochó, Estado da Bahia.",2019,CCDD,Comissão de Comunicação e Direito Digital
4770,Relator,2023-06-22,PL 718/2019,"Altera a Lei nº 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto e dá outras providências, para dispor sobre a competência fiscalizadora de órgãos e instituições no cumprimento das garantias de assistência global aos atletas das categorias de base.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2023-06-22,PL 680/2019,"Altera a Lei nº 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto, para determinar a necessidade de alvará de funcionamento para entidades de prática desportiva formadoras de atletas e a publicação da data de nascimento e das entidades de prática desportiva de origem e destino de atletas em caso de transferência internacional.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2023-06-01,PL 4524/2020,"Altera a Lei no 9.472, de 16 de julho de 1997, que dispõe sobre a organização dos serviços de telecomunicações, a criação e funcionamento de um órgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional nº 8, de 1995; a Lei nº 9.998, de 17 de agosto de 2000; e a Lei nº 13.116, de 20 de abril de 2015, para dispor sobre o Fundo de Universalização dos Serviços de Telecomunicações e estabelecer mecanismos para ampliar o acesso à internet e promover a inclusão digital.",2020,CI,Comissão de Serviços de Infraestrutura
4770,Relator,2023-05-15,PL 1836/2022,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para dispor sobre a divulgação de informação relativa a mãe ou gestante que entregue ou manifeste interesse em entregar seu filho para adoção.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2023-05-10,PL 1063/2022,"Dispõe sobre a instituição da Campanha ""ABRIL VERDE"", em âmbito nacional, no mês de abril de cada ano, dedicada à prevenção aos acidentes do trabalho e doenças ocupacionais, e dá outras providências.",2022,CAS,Comissão de Assuntos Sociais
4770,Relator,2023-05-09,PLP 91/2023,"Altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal - LRF), para vedar a limitação de empenho e movimentação financeira das despesas relativas a ações relacionadas à defesa agropecuária.",2023,CRA,Comissão de Agricultura e Reforma Agrária
4770,Relator,2023-05-09,PL 658/2019,"Acrescenta-se o artigo 5°A a Lei nº 11.326, de 24 de julho de 2006, que estabelece as diretrizes para a formulação da Política Nacional da Agricultura Familiar e Empreendimentos Familiares Rurais.",2019,CRA,Comissão de Agricultura e Reforma Agrária
4770,Relator,2023-05-09,PLC 82/2018,Institui o Dia Nacional do Movimento de Vida Independente.,2018,CE,Comissão de Educação e Cultura
4770,Relator,2023-05-03,SUG 14/2021,"""Isenção de imposto de renda para profissionais da Segurança Pública"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2023-05-03,SUG 2/2019,Isenção do IRPF para Profissionais de Segurança Pública com  Proventos até 10 S.M.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2023-05-03,PL 1944/2022,"Altera a Lei nº 14.327, de 13 de abril de 2022, que dispõe sobre requisitos mínimos de segurança para a fabricação, a construção, a instalação e o funcionamento de piscinas ou similares e sobre a responsabilidade em caso de seu descumprimento, para dispor sobre a prevenção ao afogamento infantil",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
4770,Relator,2023-04-24,PDL 106/2023,"Susta, nos termos do art. 49, V, da Constituição Federal, a aplicação dos Decretos nº 11.466, de 5 de abril de 2023 e nº 11.467, de 5 de abril de 2023.",2023,CI,Comissão de Serviços de Infraestrutura
4770,Relator,2023-04-24,PDL 107/2023,"Susta os efeitos do Decreto nº 11.466, de 5 de abril 2023, que trata da metodologia para comprovação da capacidade econômico financeira dos prestadores de serviços públicos de abastecimento de água potável ou de esgotamento sanitário e o Decreto nº 11.467, de 5 de abril de 2023, que dispõe sobre a prestação regionalizada dos serviços públicos de saneamento básico, o apoio técnico e financeiro de que trata o art. 13 da Lei nº 14.026, de 15 de julho de 2020.",2023,CI,Comissão de Serviços de Infraestrutura
4770,Relator,2023-04-24,PDL 110/2023,"Susta os Decretos nº 11.466 e n° 11.467, ambos de 5 de abril de 2023.",2023,CI,Comissão de Serviços de Infraestrutura
4770,Relator,2023-04-14,PDL 639/2021,"Aprova o ato que autoriza a Associação Cultural e Ambiental de Formosa - ASCAF a executar serviço de radiodifusão comunitária no Município de Formosa, Estado de Goiás.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2023-04-13,PL 114/2020,"Altera a Lei nº 10.703, de 18 de julho de 2003, que dispõe sobre o cadastramento de usuários de telefones celulares pré-pagos e dá outras providências, para modificar o processo de cadastramento dos usuários de serviços de telecomunicações na modalidade pré-paga.",2020,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2023-04-13,PL 6194/2019,"Altera a Lei nº 9.472, de 16 de julho de 1997, que dispõe sobre a organização dos serviços de telecomunicações, a criação e funcionamento de um órgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional nº 8, de 1995, e a Lei nº 9.998, de 17 de agosto de 2000, para dispor sobre o Fundo de Universalização dos Serviços de Telecomunicações e estabelecer o percentual mínimo de aplicação de seus recursos na educação.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2023-04-13,PL 2831/2019,"Altera a Lei nº 10.973, de 2 de dezembro de 2004, que dispõe sobre incentivos à inovação e à pesquisa científica e tecnológica no ambiente produtivo e dá outras providências; a Lei nº 8.666, de 21 de junho de 1993, que regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências”; a Lei nº 6.019, de 3 de janeiro de 1974, que dispõe sobre o Trabalho Temporário nas Empresas Urbanas, e dá outras Providências; a Lei nº 9.250, de 26 de dezembro de 1995, que altera a legislação do imposto de renda das pessoas físicas e dá outras providências; a Lei nº 7.827, de 27 de setembro de 1989, que regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte - FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste - FCO, e dá outras providências; e acrescenta o art. 42-C a Lei nº 10.257, de 10 de julho de 2001, que regulamenta os arts. 182 e 183 da Constituição Federal, estabelece diretrizes gerais da política urbana e dá outras providências, para favorecer o fortalecimento e desenvolvimento de startups.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2023-04-13,PL 2644/2019,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para disciplinar a oferta de produtos e serviços por telefone.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
